1.2000
154.9674,0.3947,106.1526,0.3253,67.46, 
155.3632,0.3971,106.4768,0.3229,67.29, 
155.7572,0.3909,106.8028,0.3291,67.13, 
156.1494,0.3934,107.1306,0.3266,66.98, 
156.5397,0.3873,107.4603,0.3327,66.84, 
156.9282,0.3897,107.7918,0.3303,66.70, 
157.3149,0.3836,108.1251,0.3364,66.58, 
157.6998,0.3861,108.4602,0.3339,66.46, 
158.0816,0.3775,108.7960,0.3377,66.35, 
158.4579,0.3750,109.1301,0.3306,66.26, 
158.8261,0.3614,109.4603,0.3298,66.17, 
159.1838,0.3541,109.7842,0.3179,66.09, 
159.5287,0.3357,110.0993,0.3123,66.02, 
159.8584,0.3237,110.4032,0.2955,65.96, 
160.1707,0.3008,110.6933,0.2848,65.91, 
