1.2000
45.5112,0.3438,69.6888,0.3762,56.13, 
45.8532,0.3401,70.0668,0.3799,56.22, 
46.1945,0.3426,70.4455,0.3774,56.31, 
46.5352,0.3389,70.8248,0.3811,56.40, 
46.8754,0.3414,71.2046,0.3786,56.49, 
47.2149,0.3377,71.5851,0.3823,56.58, 
47.5539,0.3402,71.9661,0.3798,56.68, 
47.8923,0.3366,72.3477,0.3834,56.78, 
48.2301,0.3391,72.7299,0.3809,56.89, 
48.5674,0.3355,73.1126,0.3845,56.99, 
48.9042,0.3380,73.4958,0.3820,57.10, 
49.2404,0.3344,73.8796,0.3856,57.21, 
49.5760,0.3369,74.2640,0.3831,57.33, 
49.9112,0.3333,74.6488,0.3867,57.44, 
50.2458,0.3359,75.0342,0.3841,57.56, 
50.5799,0.3323,75.4201,0.3877,57.68, 
50.9134,0.3348,75.8066,0.3852,57.81, 
51.2465,0.3313,76.1935,0.3887,57.93, 
51.5790,0.3338,76.5810,0.3862,58.06, 
51.9111,0.3303,76.9689,0.3897,58.19, 
52.2426,0.3328,77.3574,0.3872,58.33, 
52.5737,0.3293,77.7463,0.3907,58.46, 
52.9042,0.3318,78.1358,0.3882,58.60, 
53.2343,0.3283,78.5257,0.3917,58.74, 
53.5639,0.3309,78.9161,0.3891,58.88, 
53.8929,0.3273,79.3071,0.3927,59.03, 
54.2215,0.3299,79.6985,0.3901,59.17, 
54.5496,0.3263,80.0904,0.3937,59.32, 
54.8773,0.3289,80.4827,0.3911,59.47, 
55.2044,0.3254,80.8756,0.3946,59.63, 
55.5311,0.3280,81.2689,0.3920,59.78, 
55.8573,0.3244,81.6627,0.3956,59.94, 
56.1830,0.3270,82.0570,0.3930,60.10, 
56.5082,0.3235,82.4518,0.3965,60.26, 
56.8330,0.3260,82.8470,0.3940,60.43, 
57.1573,0.3225,83.2427,0.3975,60.60, 
57.4811,0.3251,83.6389,0.3949,60.76, 
57.8044,0.3216,84.0356,0.3984,60.94, 
58.1273,0.3241,84.4327,0.3959,61.11, 
58.4497,0.3206,84.8303,0.3994,61.29, 
58.7716,0.3232,85.2284,0.3968,61.46, 
59.0930,0.3197,85.6270,0.4003,61.64, 
59.4140,0.3222,86.0260,0.3978,61.83, 
59.7344,0.3187,86.4256,0.4013,62.01, 
60.0545,0.3213,86.8255,0.3987,62.20, 
60.3740,0.3178,87.2260,0.4022,62.39, 
60.6969,0.3280,87.6255,0.3968,62.57, 
61.0273,0.3328,88.0247,0.4016,62.73, 
61.3675,0.3477,88.4261,0.4011,62.87, 
61.7200,0.3573,88.8320,0.4107,63.00, 
62.0873,0.3773,89.2447,0.4147,63.10, 
62.4721,0.3923,89.6663,0.4285,63.19, 
62.8771,0.4177,90.0989,0.4367,63.25, 
63.3028,0.4338,90.5420,0.4494,63.29, 
63.7474,0.4555,90.9926,0.4517,63.31, 
64.2088,0.4674,91.4480,0.4590,63.29, 
64.6849,0.4847,91.9055,0.4561,63.25, 
65.1733,0.4920,92.3627,0.4584,63.18, 
65.6715,0.5044,92.8173,0.4508,63.07, 
66.1770,0.5065,93.2670,0.4487,62.94, 
66.6895,0.5185,93.7121,0.4415,62.79, 
67.2089,0.5202,94.1527,0.4398,62.60, 
67.7337,0.5293,94.5879,0.4307,62.39, 
68.2636,0.5305,95.0180,0.4295,62.16, 
68.7984,0.5391,95.4432,0.4209,61.90, 
69.3379,0.5399,95.8637,0.4201,61.62, 
69.8819,0.5480,96.2797,0.4120,61.33, 
70.4300,0.5483,96.6916,0.4117,61.01, 
70.9821,0.5559,97.0995,0.4041,60.67, 
